ID,Class,Percent,Subclass
17944680701235917,Magenta,0.73,item
17980437028716916,Recreation,0.73,item
267949976607343_683584659795220,Photo caption,0.73,item
267949976607343_619271382893215,Music artist,0.73,item
17993418553498456,Happy,0.73,item
267949976607343_662419211911765,Collar,0.73,item
17877255332712627,Clothing,0.73,object
18084998839305654,Overhead power line,0.73,item
211857482296579_646476936829731,T-shirt,0.73,item
18084998839305654,Tree,0.73,item
211857482296579_644575880189187,T-shirt,0.73,item
211857482296579_1711958469187616,T-shirt,0.73,item
267949976607343_578713573922868,Recreation,0.73,item
211857482296579_1711958469187616,Hat,0.73,item
17938932080269853,Event,0.73,item
211857482296579_686705636140194,Electronic device,0.73,item
17909099969505796,Tradition,0.73,item
211857482296579_659311492212942,T-shirt,0.73,item
18313074715060623,Electronic device,0.73,item
17941720598493699,Fun,0.73,item
267949976607343_608763803943973,Event,0.73,item
211857482296579_684612939682797,Elbow,0.73,item
17876265230715652,Event,0.73,item
211857482296579_518411733442946,Motorcycle,0.73,object
267949976607343_597592488525486,Leisure,0.73,item
18019393147416588,Event,0.73,item
211857482296579_5120974684667693,White-collar worker,0.73,item
211857482296579_475424577871232,Government,0.73,item
211857482296579_697662175044540,Gadget,0.73,item
267949976607343_630533428433677,Concert,0.73,item
267949976607343_679562386864114,Font,0.73,item
18084998839305654,Wind,0.73,item
267949976607343_1296598094437310,Crowd,0.73,item
267949976607343_638839647603055,Magenta,0.73,item
211857482296579_1684898055205699,Baseball cap,0.73,item
17907520136589926,Player,0.73,item
267949976607343_597592488525486,Event,0.73,item
267949976607343_597592488525486,Technology,0.73,item
17935666358411181,Advertising,0.73,item
267949976607343_682272803259739,Quartz clock,0.73,item
267949976607343_827842151685955,Suit,0.73,item
267949976607343_662419211911765,Tie,0.73,item
267949976607343_638839647603055,Font,0.73,item
18019393147416588,Crowd,0.73,item
211857482296579_1987339468121211,Leisure,0.73,item
267949976607343_662518825235137,Electric blue,0.73,item
211857482296579_653867362757355,Television program,0.73,item
17985244936536329,Output device,0.73,item
267949976607343_620039299483090,Event,0.73,item
211857482296579_1773677512977288,Tire,0.73,object
17937286625310860,Fun,0.73,item
211857482296579_432967342079565,Hat,0.73,item
267949976607343_855551012270452,Stage equipment,0.73,item
267949976607343_666121614874858,Person,0.73,object
211857482296579_714878966656194,Electric blue,0.73,item
18014766628419063,Happy,0.73,item
17937643400250677,Event,0.73,item
17937643400250677,Publication,0.73,item
17932671731526706,Microphone,0.73,object
267949976607343_620039299483090,Advertising,0.73,item
17937610781414329,Speech,0.73,item
211857482296579_644890133655078,Electronic device,0.73,item
267949976607343_662526555234364,Multimedia,0.73,item
267949976607343_681302463356773,Hat,0.73,item
211857482296579_644658590344899,Event,0.73,item
211857482296579_1987339468121211,T-shirt,0.73,item
267949976607343_680507633436256,Moustache,0.73,item
17936278415517525,Crowd,0.73,item
17931509678415361,Fun,0.73,item
211857482296579_658993155578109,Font,0.73,item
17984125153610343,Event,0.73,item
18312152407031872,Event,0.73,item
17926600475545345,Leisure,0.73,item
17937286625310860,Flag,0.73,object
267949976607343_681427213344298,Font,0.73,item
267949976607343_940906196844595,Water bottle,0.73,item
267949976607343_622261102594243,Event,0.73,item
17926600475545345,Coffee table,0.73,item
211857482296579_527693419197415,Event,0.73,item
211857482296579_1754034898305921,Clothing,0.73,object
267949976607343_632540741619633,Display device,0.73,item
211857482296579_1754034898305921,Leisure,0.73,item
211857482296579_659075268903231,Person,0.73,object
267949976607343_545954410547506,Fun,0.73,item
211857482296579_644223093761872,White-collar worker,0.73,item
17939966258071673,Screenshot,0.73,item
267949976607343_611631050323915,Speech,0.73,item
267949976607343_785466465899813,Person,0.73,object
267949976607343_389157286638750,Person,0.73,object
267949976607343_5806679662731444,White-collar worker,0.73,item
267949976607343_683504103136609,Entertainment,0.73,item
267949976607343_5806679662731444,Formal wear,0.73,item
17901167615649175,Facial hair,0.73,item
17901295466661041,Font,0.73,item
17990931415492209,Audio equipment,0.73,item
211857482296579_698717804938977,Event,0.73,item
211857482296579_1529605107506221,T-shirt,0.73,item
267949976607343_662174618602891,Advertising,0.73,item
17943064064134108,Technology,0.73,item
211857482296579_691357015675056,Person,0.73,object
267949976607343_5806679662731444,Event,0.73,item
17941697624024297,T-shirt,0.73,item
17942513267185168,Fun,0.73,item
211857482296579_471988377914852,Human settlement,0.73,item
17902196657641955,Security,0.73,item
211857482296579_721696039307820,Event,0.73,item
18022302922421699,T-shirt,0.73,item
267949976607343_770294880684225,Spokesperson,0.73,item
17943656060194750,Crowd,0.73,item
17943656060194750,Event,0.73,item
17942513267185168,T-shirt,0.73,item
267949976607343_425906339499396,Eyewear,0.73,item
267949976607343_771525717258887,City,0.73,item
211857482296579_642617283882363,Outerwear,0.73,object
267949976607343_622280562592297,Team,0.73,item
17993339857552804,Clothing,0.73,object
211857482296579_2431028473914787,Competition event,0.73,item
211857482296579_2431028473914787,Recreation,0.73,item
211857482296579_1488137231606103,Person,0.73,object
211857482296579_1536892533431131,Tree,0.73,item
267949976607343_669534011200285,Advertising,0.73,item
17942312096350290,Crowd,0.73,item
267949976607343_635971807889839,Moustache,0.73,item
211857482296579_691888568955234,Human settlement,0.73,item
211857482296579_2153081601520011,Security,0.73,item
17874747761776548,News,0.73,item
17990215636475463,Event,0.73,item
267949976607343_612223470264673,Event,0.73,item
211857482296579_1578166102581631,Fan,0.73,item
211857482296579_5406958549387352,Event,0.73,item
267949976607343_662399105247109,Eyelash,0.73,item
211857482296579_2073887076133097,Event,0.73,item
211857482296579_2073887076133097,Suit,0.73,item
211857482296579_646745046802920,Sports equipment,0.73,item
211857482296579_429261942514712,Human leg,0.73,item
211857482296579_1578166102581631,Event,0.73,item
267949976607343_638755417611478,Kitchen Appliance,0.73,object
17983393306567311,Crowd,0.73,item
267949976607343_679118943575125,Fun,0.73,item
17907969263644167,Conference hall,0.73,item
267949976607343_789939668921368,Font,0.73,item
267949976607343_630302665123420,Facial hair,0.73,item
267949976607343_789939668921368,Engineering,0.73,item
17902944683640723,Fun,0.73,item
267949976607343_613035576850129,Team,0.73,item
211857482296579_642968453847246,Recreation,0.73,item
17941329272366301,Event,0.73,item
211857482296579_711170513693706,Happy,0.73,item
17941329272366301,Coat,0.73,object
267949976607343_682772649876421,Sport venue,0.73,item
17933341148405391,Poster,0.73,item
211857482296579_472456414736601,Fun,0.73,item
17903860613553172,Clothing,0.73,object
267949976607343_679118943575125,Leisure,0.73,item
267949976607343_679118943575125,Pole,0.73,item
267949976607343_679118943575125,Tree,0.73,item
267949976607343_635971807889839,Wrinkle,0.73,item
17941329272366301,Outerwear,0.73,object
267949976607343_686455449508141,Electric blue,0.73,item
17937610781414329,Electronic device,0.73,item
211857482296579_1255264611709334,Road,0.73,item
18033351550383013,Event,0.73,item
267949976607343_688426515977701,Packaged goods,0.73,object
267949976607343_672464477573905,Wrinkle,0.73,item
211857482296579_1255264611709334,Fun,0.73,item
211857482296579_1255264611709334,Recreation,0.73,item
17937560012434887,Coat,0.73,object
18008487325469582,Eyewear,0.73,item
267949976607343_636063267880693,Formal wear,0.73,item
17936775662293181,Event,0.73,item
211857482296579_728991371911620,Machine,0.73,item
18008487325469582,Font,0.73,item
17919950699548811,T-shirt,0.73,item
211857482296579_650118929798865,Furniture,0.73,object
17978184229701595,Font,0.73,item
267949976607343_674756997344653,Electric blue,0.73,item
17861515331782394,Leisure,0.73,item
17936732168419584,Official,0.73,item
211857482296579_3382251578678990,Person,0.73,object
267949976607343_632998978187122,Font,0.73,item
17936732168419584,Spokesperson,0.73,item
17950429412106192,Collar,0.73,item
211857482296579_579792417033846,Stage equipment,0.73,item
211857482296579_728991371911620,Leisure,0.73,item
267949976607343_671617274325292,Event,0.73,item
211857482296579_1255264611709334,Truck,0.73,item
211857482296579_1213963129557454,Clothing,0.73,object
211857482296579_661156402028451,Speech,0.73,item
17921054648487667,T-shirt,0.73,item
211857482296579_661156402028451,Event,0.73,item
17922647999339249,Event,0.73,item
267949976607343_672136274273392,T-shirt,0.73,item
17937576302175014,Event,0.73,item
267949976607343_667117748108578,Advertising,0.73,item
211857482296579_1212057259567293,Travel,0.73,item
267949976607343_674824494004570,Wind instrument,0.73,item
267949976607343_674824494004570,Event,0.73,item
267949976607343_659978295489190,Team,0.73,item
17919950699548811,Person,0.73,object
211857482296579_660996655377759,Event,0.73,item
17946270893177197,Suit,0.73,item
267949976607343_672464477573905,Thumb,0.73,item
267949976607343_731757728311246,Blazer,0.73,item
17895244775607933,Person,0.73,object
267949976607343_642147010605652,Advertising,0.73,item
18322134559002502,Sportswear,0.73,item
267949976607343_731757728311246,Advertising,0.73,item
17937560012434887,Entertainment,0.73,item
17916290225622149,Leisure,0.73,item
211857482296579_5742675752451390,Event,0.73,item
267949976607343_637054361114917,Photo caption,0.73,item
211857482296579_661134945363930,Shorts,0.73,item
17860004918764401,Person,0.73,object
211857482296579_351950330447686,Shorts,0.73,object
267949976607343_732428524910833,Event,0.73,item
211857482296579_484788530361270,T-shirt,0.73,item
267949976607343_688219422665077,Wrinkle,0.73,item
17886912248708701,Leisure,0.73,item
211857482296579_381597813994931,Person,0.73,object
211857482296579_661134945363930,T-shirt,0.73,item
267949976607343_611572483663105,Font,0.73,item
17977276066656461,Person,0.73,object
17921971862499833,Clothing,0.73,object
267949976607343_732438284909857,Person,0.73,object
18318566458039685,Multimedia,0.73,item
211857482296579_484377373695065,Fun,0.73,item
211857482296579_351950330447686,Event,0.73,item
18006123118454237,Machine,0.73,item
18006123118454237,Electronic device,0.73,item
17950072735999652,Team,0.73,item
267949976607343_609449847208702,Event,0.73,item
211857482296579_699689131508511,Comb over,0.73,item
267949976607343_671697170931587,T-shirt,0.73,item
211857482296579_466713131902517,Crowd,0.73,item
17922798341565984,Team,0.73,item
17946617606245328,Multimedia,0.73,item
17946360797097700,Motor vehicle,0.73,item
267949976607343_688295405990812,Event,0.73,item
17946360797097700,Road,0.73,item
267949976607343_671617274325292,Advertising,0.73,item
267949976607343_672651380888548,Event,0.73,item
267949976607343_667270861426600,Font,0.73,item
267949976607343_636268204526866,Event,0.73,item
267949976607343_642598410560512,Smile,0.73,item
18041421523376097,Formal wear,0.73,item
17856109811804305,Publication,0.73,item
267949976607343_637569997730020,Music artist,0.73,item
267949976607343_687307142756305,Suit,0.73,item
211857482296579_701147231362701,Electric blue,0.73,item
267949976607343_732755381544814,Event,0.73,item
267949976607343_732755381544814,Formal wear,0.73,item
211857482296579_728944211916336,Event,0.73,item
17922837278574424,Advertising,0.73,item
211857482296579_639318387545586,Blazer,0.73,item
211857482296579_484377373695065,Crowd,0.73,item
267949976607343_673807967439556,Recreation,0.73,item
267949976607343_632310651589288,Engineering,0.73,item
18128770687305115,Electronic device,0.73,item
18128770687305115,Screenshot,0.73,item
267949976607343_732317984921887,Clothing,0.73,object
267949976607343_688546552632364,Happy,0.73,item
211857482296579_689800259164065,Electronic device,0.73,item
17884081778672188,Audio equipment,0.73,item
267949976607343_618307776322909,Electric blue,0.73,item
17853670316837543,Event,0.73,item
17884498805716897,Non-commissioned officer,0.73,item
17916737918442337,Window,0.73,item
267949976607343_593861425785296,Stage equipment,0.73,item
211857482296579_458941965827082,Recreation,0.73,item
211857482296579_411399824407888,Clothing,0.73,object
211857482296579_398764612275708,Eyewear,0.73,item
211857482296579_398764612275708,T-shirt,0.73,item
211857482296579_1259686198111149,Team,0.73,item
17853447917793433,Chair,0.73,item
211857482296579_728147008662723,Advertising,0.73,item
211857482296579_679473586863399,Happy,0.73,item
17853447917793433,Electric blue,0.73,item
211857482296579_728017748675649,Road,0.73,item
17950723118040237,Event,0.73,item
211857482296579_655944052549686,Person,0.73,object
211857482296579_459500755651995,Truck,0.73,object
211857482296579_728998281910929,Event,0.73,item
267949976607343_618307776322909,Crowd,0.73,item
211857482296579_728998281910929,Electric blue,0.73,item
267949976607343_454570596765545,Multimedia,0.73,item
211857482296579_399431089025757,Block party,0.73,item
211857482296579_655944052549686,Fun,0.73,item
211857482296579_1207176223453399,Baseball cap,0.73,item
267949976607343_674832230670463,Poster,0.73,item
17861360744796477,Suit,0.74,item
17955460105821299,Electric blue,0.74,item
267949976607343_665195698300783,Recreation,0.74,item
18208214353081638,Electronic device,0.74,item
18184156894173103,Wrinkle,0.74,item
267949976607343_663147911838895,Publication,0.74,item
17874747761776548,Event,0.74,item
17874747761776548,T-shirt,0.74,item
17861360744796477,Event,0.74,item
17975979847704284,Event,0.74,item
211857482296579_857342598976706,Event,0.74,item
267949976607343_719576332862719,Event,0.74,item
18011590951403601,Landscape,0.74,item
17861360744796477,Electronic device,0.74,item
267949976607343_652367572916929,Event,0.74,item
17907969263644167,Building,0.74,item
