ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
211857482296579_630323308445094,Jair Bolsonaro,2022-07-28,"- Em mais uma demonstração de que a narrativa sobre o isolamento internacional do Brasil é falsa, os EUA anunciaram a revogação de medidas restritivas contra a importação do aço brasileiro. A revogação é exclusiva para o Brasil e as restrições seguirão valendo para outros países.

- A decisão foi tomada cerca de um mês após nossa primeira reunião bilateral com o Preside Joe Biden, quando o assunto foi amplamente discutido. Com a nova regra, os EUA deixarão de cobrar taxas adicionais de até 46% na importação dos produtos de aco laminado a frio.

- Em 2019 as restrições já haviam sido mitigadas, com uma cota que nos permitia exportar 3.5 milhões de toneladas sem taxas adicionais, e agora medidas de proteção comercial foram retiradas, possibilitando o fortalecimento da siderurgia nacional, que exporta mais de US$7 bilhões.",https://www.facebook.com/522427482568011/posts/630323308445094,facebook,photo,170808,14913,15012,06:14:37,0.2166716,Collar
211857482296579_630323308445094,Jair Bolsonaro,2022-07-28,"- Em mais uma demonstração de que a narrativa sobre o isolamento internacional do Brasil é falsa, os EUA anunciaram a revogação de medidas restritivas contra a importação do aço brasileiro. A revogação é exclusiva para o Brasil e as restrições seguirão valendo para outros países.

- A decisão foi tomada cerca de um mês após nossa primeira reunião bilateral com o Preside Joe Biden, quando o assunto foi amplamente discutido. Com a nova regra, os EUA deixarão de cobrar taxas adicionais de até 46% na importação dos produtos de aco laminado a frio.

- Em 2019 as restrições já haviam sido mitigadas, com uma cota que nos permitia exportar 3.5 milhões de toneladas sem taxas adicionais, e agora medidas de proteção comercial foram retiradas, possibilitando o fortalecimento da siderurgia nacional, que exporta mais de US$7 bilhões.",https://www.facebook.com/522427482568011/posts/630323308445094,facebook,photo,170808,14913,15012,06:14:37,0.2166716,Gesture
211857482296579_630323308445094,Jair Bolsonaro,2022-07-28,"- Em mais uma demonstração de que a narrativa sobre o isolamento internacional do Brasil é falsa, os EUA anunciaram a revogação de medidas restritivas contra a importação do aço brasileiro. A revogação é exclusiva para o Brasil e as restrições seguirão valendo para outros países.

- A decisão foi tomada cerca de um mês após nossa primeira reunião bilateral com o Preside Joe Biden, quando o assunto foi amplamente discutido. Com a nova regra, os EUA deixarão de cobrar taxas adicionais de até 46% na importação dos produtos de aco laminado a frio.

- Em 2019 as restrições já haviam sido mitigadas, com uma cota que nos permitia exportar 3.5 milhões de toneladas sem taxas adicionais, e agora medidas de proteção comercial foram retiradas, possibilitando o fortalecimento da siderurgia nacional, que exporta mais de US$7 bilhões.",https://www.facebook.com/522427482568011/posts/630323308445094,facebook,photo,170808,14913,15012,06:14:37,0.2166716,Sleeve
211857482296579_630323308445094,Jair Bolsonaro,2022-07-28,"- Em mais uma demonstração de que a narrativa sobre o isolamento internacional do Brasil é falsa, os EUA anunciaram a revogação de medidas restritivas contra a importação do aço brasileiro. A revogação é exclusiva para o Brasil e as restrições seguirão valendo para outros países.

- A decisão foi tomada cerca de um mês após nossa primeira reunião bilateral com o Preside Joe Biden, quando o assunto foi amplamente discutido. Com a nova regra, os EUA deixarão de cobrar taxas adicionais de até 46% na importação dos produtos de aco laminado a frio.

- Em 2019 as restrições já haviam sido mitigadas, com uma cota que nos permitia exportar 3.5 milhões de toneladas sem taxas adicionais, e agora medidas de proteção comercial foram retiradas, possibilitando o fortalecimento da siderurgia nacional, que exporta mais de US$7 bilhões.",https://www.facebook.com/522427482568011/posts/630323308445094,facebook,photo,170808,14913,15012,06:14:37,0.2166716,Dress shirt
211857482296579_630323308445094,Jair Bolsonaro,2022-07-28,"- Em mais uma demonstração de que a narrativa sobre o isolamento internacional do Brasil é falsa, os EUA anunciaram a revogação de medidas restritivas contra a importação do aço brasileiro. A revogação é exclusiva para o Brasil e as restrições seguirão valendo para outros países.

- A decisão foi tomada cerca de um mês após nossa primeira reunião bilateral com o Preside Joe Biden, quando o assunto foi amplamente discutido. Com a nova regra, os EUA deixarão de cobrar taxas adicionais de até 46% na importação dos produtos de aco laminado a frio.

- Em 2019 as restrições já haviam sido mitigadas, com uma cota que nos permitia exportar 3.5 milhões de toneladas sem taxas adicionais, e agora medidas de proteção comercial foram retiradas, possibilitando o fortalecimento da siderurgia nacional, que exporta mais de US$7 bilhões.",https://www.facebook.com/522427482568011/posts/630323308445094,facebook,photo,170808,14913,15012,06:14:37,0.2166716,Tie
211857482296579_630323308445094,Jair Bolsonaro,2022-07-28,"- Em mais uma demonstração de que a narrativa sobre o isolamento internacional do Brasil é falsa, os EUA anunciaram a revogação de medidas restritivas contra a importação do aço brasileiro. A revogação é exclusiva para o Brasil e as restrições seguirão valendo para outros países.

- A decisão foi tomada cerca de um mês após nossa primeira reunião bilateral com o Preside Joe Biden, quando o assunto foi amplamente discutido. Com a nova regra, os EUA deixarão de cobrar taxas adicionais de até 46% na importação dos produtos de aco laminado a frio.

- Em 2019 as restrições já haviam sido mitigadas, com uma cota que nos permitia exportar 3.5 milhões de toneladas sem taxas adicionais, e agora medidas de proteção comercial foram retiradas, possibilitando o fortalecimento da siderurgia nacional, que exporta mais de US$7 bilhões.",https://www.facebook.com/522427482568011/posts/630323308445094,facebook,photo,170808,14913,15012,06:14:37,0.2166716,Person
211857482296579_630323308445094,Jair Bolsonaro,2022-07-28,"- Em mais uma demonstração de que a narrativa sobre o isolamento internacional do Brasil é falsa, os EUA anunciaram a revogação de medidas restritivas contra a importação do aço brasileiro. A revogação é exclusiva para o Brasil e as restrições seguirão valendo para outros países.

- A decisão foi tomada cerca de um mês após nossa primeira reunião bilateral com o Preside Joe Biden, quando o assunto foi amplamente discutido. Com a nova regra, os EUA deixarão de cobrar taxas adicionais de até 46% na importação dos produtos de aco laminado a frio.

- Em 2019 as restrições já haviam sido mitigadas, com uma cota que nos permitia exportar 3.5 milhões de toneladas sem taxas adicionais, e agora medidas de proteção comercial foram retiradas, possibilitando o fortalecimento da siderurgia nacional, que exporta mais de US$7 bilhões.",https://www.facebook.com/522427482568011/posts/630323308445094,facebook,photo,170808,14913,15012,06:14:37,0.2166716,Joy
211857482296579_630469175097174,Jair Bolsonaro,2022-07-28,"- Após mais uma desinformação, deixei a seguinte resposta para Leonardo De Capri:

TRADUÇÃO

1. Você de novo, Léo? Assim, você se tornará meu melhor cabo eleitoral. Eu poderia dizer a você, de novo, para desistir de seu iate poluidor antes de dar lição ao mundo, mas eu conheço os progressistas: querem mudar o mundo inteiro, mas nunca a si mesmo, então vou relevar.

2. Cá entre nós, é estranho ver um cara que finge amar o Planeta não dar a mesma atenção aos incêndios que prejudicam a Europa e seu próprio país. Fica parecendo que você é obcecado pelo Brasil (ou nossos recursos) ou que acha que somos o único país na Terra.

3. Mas não se preocupe, Léo, ao contrário dos lugares para os quais você fazer um brilhante papel de cego, o Brasil é e continuará sendo a nação que mais preserva no mundo. Você pode seguir brincando com seus amigos famosos de Hollywood enquanto fazemos nosso trabalho.

4. Na verdade, no meu governo o desmatamento médio é bem menor do que era no passado, quando o condenado que sua amiga apoia e que virou candidato estava no poder.

5. Está claro que todos que atacam o Brasil e sua soberania para sinalizar virtude não têm a menor ideia do assunto. Eles não sabem, por exemplo, que preservamos mais de 80% de nossa vegetação nativa, nem que temos a energia mais limpa entre as nações do G20.

6. Também está claro que você não sabe que meu governo anunciou um novo compromisso para erradicar o desmatamento ilegal até 2028, e não até 2030 como a maioria dos países. Ou talvez você saiba disso, mas por algum motivo finge ser ignorante. Espero que este papel não dure muito.

7. Se for possível, adoraríamos vê-lo parar de espalhar desinformação. No passado recente, você usou uma imagem de 2003 para falar sobre os incêndios florestais na Amazônia supostamente acontecendo em 2019 e foi desmascarado, mas eu te perdoei. Então, por favor, 'vá e não peque mais'.

8. A propósito, o que está achando do crescimento do mercado de carvão na Europa? E a Greta Timberlak",https://www.facebook.com/522427482568011/posts/630469175097174,facebook,photo,114421,14491,11589,09:54:16,0.1422398,Terrestrial plant
211857482296579_630469175097174,Jair Bolsonaro,2022-07-28,"- Após mais uma desinformação, deixei a seguinte resposta para Leonardo De Capri:

TRADUÇÃO

1. Você de novo, Léo? Assim, você se tornará meu melhor cabo eleitoral. Eu poderia dizer a você, de novo, para desistir de seu iate poluidor antes de dar lição ao mundo, mas eu conheço os progressistas: querem mudar o mundo inteiro, mas nunca a si mesmo, então vou relevar.

2. Cá entre nós, é estranho ver um cara que finge amar o Planeta não dar a mesma atenção aos incêndios que prejudicam a Europa e seu próprio país. Fica parecendo que você é obcecado pelo Brasil (ou nossos recursos) ou que acha que somos o único país na Terra.

3. Mas não se preocupe, Léo, ao contrário dos lugares para os quais você fazer um brilhante papel de cego, o Brasil é e continuará sendo a nação que mais preserva no mundo. Você pode seguir brincando com seus amigos famosos de Hollywood enquanto fazemos nosso trabalho.

4. Na verdade, no meu governo o desmatamento médio é bem menor do que era no passado, quando o condenado que sua amiga apoia e que virou candidato estava no poder.

5. Está claro que todos que atacam o Brasil e sua soberania para sinalizar virtude não têm a menor ideia do assunto. Eles não sabem, por exemplo, que preservamos mais de 80% de nossa vegetação nativa, nem que temos a energia mais limpa entre as nações do G20.

6. Também está claro que você não sabe que meu governo anunciou um novo compromisso para erradicar o desmatamento ilegal até 2028, e não até 2030 como a maioria dos países. Ou talvez você saiba disso, mas por algum motivo finge ser ignorante. Espero que este papel não dure muito.

7. Se for possível, adoraríamos vê-lo parar de espalhar desinformação. No passado recente, você usou uma imagem de 2003 para falar sobre os incêndios florestais na Amazônia supostamente acontecendo em 2019 e foi desmascarado, mas eu te perdoei. Então, por favor, 'vá e não peque mais'.

8. A propósito, o que está achando do crescimento do mercado de carvão na Europa? E a Greta Timberlak",https://www.facebook.com/522427482568011/posts/630469175097174,facebook,photo,114421,14491,11589,09:54:16,0.1422398,Screenshot
211857482296579_630469175097174,Jair Bolsonaro,2022-07-28,"- Após mais uma desinformação, deixei a seguinte resposta para Leonardo De Capri:

TRADUÇÃO

1. Você de novo, Léo? Assim, você se tornará meu melhor cabo eleitoral. Eu poderia dizer a você, de novo, para desistir de seu iate poluidor antes de dar lição ao mundo, mas eu conheço os progressistas: querem mudar o mundo inteiro, mas nunca a si mesmo, então vou relevar.

2. Cá entre nós, é estranho ver um cara que finge amar o Planeta não dar a mesma atenção aos incêndios que prejudicam a Europa e seu próprio país. Fica parecendo que você é obcecado pelo Brasil (ou nossos recursos) ou que acha que somos o único país na Terra.

3. Mas não se preocupe, Léo, ao contrário dos lugares para os quais você fazer um brilhante papel de cego, o Brasil é e continuará sendo a nação que mais preserva no mundo. Você pode seguir brincando com seus amigos famosos de Hollywood enquanto fazemos nosso trabalho.

4. Na verdade, no meu governo o desmatamento médio é bem menor do que era no passado, quando o condenado que sua amiga apoia e que virou candidato estava no poder.

5. Está claro que todos que atacam o Brasil e sua soberania para sinalizar virtude não têm a menor ideia do assunto. Eles não sabem, por exemplo, que preservamos mais de 80% de nossa vegetação nativa, nem que temos a energia mais limpa entre as nações do G20.

6. Também está claro que você não sabe que meu governo anunciou um novo compromisso para erradicar o desmatamento ilegal até 2028, e não até 2030 como a maioria dos países. Ou talvez você saiba disso, mas por algum motivo finge ser ignorante. Espero que este papel não dure muito.

7. Se for possível, adoraríamos vê-lo parar de espalhar desinformação. No passado recente, você usou uma imagem de 2003 para falar sobre os incêndios florestais na Amazônia supostamente acontecendo em 2019 e foi desmascarado, mas eu te perdoei. Então, por favor, 'vá e não peque mais'.

8. A propósito, o que está achando do crescimento do mercado de carvão na Europa? E a Greta Timberlak",https://www.facebook.com/522427482568011/posts/630469175097174,facebook,photo,114421,14491,11589,09:54:16,0.1422398,Font
