ID,Class,Percent,Subclass
211857482296579_1115992335970922,Infrastructure,0.9,item
211857482296579_1115992335970922,Motor vehicle,0.89,item
211857482296579_1115992335970922,Plant,0.87,item
211857482296579_1115992335970922,Joy,1.0,face
211857482296579_1115992335970922,Hat,1.0,face
211857482296579_1115992335970922,Ⓒ_PAÇO ÁGUAS_SHOPPING._CHE_KULANG_ee_CALD_CALET IA,1.0,text
211857482296579_1125978111285259,Person,0.79,object
211857482296579_1125978111285259,Outerwear,0.76,object
211857482296579_1125978111285259,Person,0.74,object
211857482296579_1125978111285259,Person,0.62,object
211857482296579_1125978111285259,Person,0.61,object
211857482296579_1125978111285259,Person,0.52,object
211857482296579_1125978111285259,Sky,0.97,item
211857482296579_1125978111285259,Water,0.96,item
211857482296579_1125978111285259,Cloud,0.88,item
211857482296579_1125978111285259,Yellow,0.85,item
211857482296579_1125978111285259,Crowd,0.81,item
211857482296579_1125978111285259,Fan,0.79,item
211857482296579_1125978111285259,Leisure,0.79,item
211857482296579_1125978111285259,Recreation,0.77,item
211857482296579_1125978111285259,Fun,0.76,item
211857482296579_1125978111285259,Event,0.74,item
211857482296579_1125978111285259,Blurred,1.0,face
211857482296579_1125978111285259,H,1.0,text
211857482296579_1127112604559684,Person,0.9,object
211857482296579_1127112604559684,Person,0.89,object
211857482296579_1127112604559684,Helmet,0.89,object
211857482296579_1127112604559684,Person,0.88,object
211857482296579_1127112604559684,Person,0.87,object
211857482296579_1127112604559684,Person,0.86,object
211857482296579_1127112604559684,Helmet,0.85,object
211857482296579_1127112604559684,Person,0.85,object
211857482296579_1127112604559684,Sky,0.96,item
211857482296579_1127112604559684,Motor vehicle,0.89,item
211857482296579_1127112604559684,Vehicle,0.85,item
211857482296579_1127112604559684,Cloud,0.8,item
211857482296579_1127112604559684,Event,0.74,item
211857482296579_1127112604559684,Fan,0.73,item
211857482296579_1127112604559684,Championship,0.72,item
211857482296579_1127112604559684,Recreation,0.71,item
211857482296579_1127112604559684,Crowd,0.71,item
211857482296579_1127112604559684,Crew,0.7,item
211857482296579_1127112604559684,Hat,1.0,face
211857482296579_1127112604559684,Joy,1.0,face
211857482296579_1127112604559684,WET_BRASIL,1.0,text
211857482296579_1128618488059597,Person,0.86,object
211857482296579_1128618488059597,Person,0.84,object
211857482296579_1128618488059597,Person,0.67,object
211857482296579_1128618488059597,Clothing,0.67,object
211857482296579_1128618488059597,Clothing,0.65,object
211857482296579_1128618488059597,Flag,0.61,object
211857482296579_1128618488059597,Clothing,0.55,object
211857482296579_1128618488059597,Watch,0.95,item
211857482296579_1128618488059597,Human,0.9,item
211857482296579_1128618488059597,Community,0.82,item
211857482296579_1128618488059597,T-shirt,0.8,item
211857482296579_1128618488059597,Adaptation,0.79,item
211857482296579_1128618488059597,People,0.78,item
211857482296579_1128618488059597,Event,0.76,item
211857482296579_1128618488059597,Table,0.73,item
211857482296579_1128618488059597,Job,0.71,item
211857482296579_1128618488059597,Employment,0.68,item
211857482296579_1128618488059597,Joy,1.0,face
211857482296579_1128618488059597,...._Bolsonaro_ITE_Bolsonaro_Vice Braga Netto_22_Pelo bem do Brasil._CHUCH_ORDEM E PROGRESSO,1.0,text
211857482296579_1137262367144976,Person,0.9,object
211857482296579_1137262367144976,Person,0.89,object
211857482296579_1137262367144976,Person,0.85,object
211857482296579_1137262367144976,Person,0.83,object
211857482296579_1137262367144976,Wheel,0.82,object
211857482296579_1137262367144976,Motorcycle,0.78,object
211857482296579_1137262367144976,Motorcycle,0.77,object
211857482296579_1137262367144976,Person,0.76,object
211857482296579_1137262367144976,Tire,0.97,item
211857482296579_1137262367144976,Cloud,0.96,item
211857482296579_1137262367144976,Wheel,0.96,item
211857482296579_1137262367144976,Sky,0.95,item
211857482296579_1137262367144976,Vehicle,0.92,item
211857482296579_1137262367144976,Motor vehicle,0.92,item
211857482296579_1137262367144976,Automotive tire,0.91,item
211857482296579_1137262367144976,Helmet,0.91,item
211857482296579_1137262367144976,Infrastructure,0.89,item
211857482296579_1137262367144976,Asphalt,0.86,item
211857482296579_1137262367144976,Blurred,1.0,face
211857482296579_1137262367144976,Hat,1.0,face
211857482296579_1137262367144976,WARNSC_ATLAS_CBG_EESTERIL_ANDERSON F. C. BORD_GEOLOGO_CA 55.295-0_99983 2611_._SONDAGEM A PERCUSSAD_AUTOMATIZADA,1.0,text
211857482296579_1141139349825449,Person,0.88,object
211857482296579_1141139349825449,Person,0.86,object
211857482296579_1141139349825449,Person,0.84,object
211857482296579_1141139349825449,Person,0.83,object
211857482296579_1141139349825449,Person,0.82,object
211857482296579_1141139349825449,Person,0.81,object
211857482296579_1141139349825449,Person,0.8,object
211857482296579_1141139349825449,Motorcycle,0.79,object
211857482296579_1141139349825449,Motor vehicle,0.92,item
211857482296579_1141139349825449,Vehicle,0.91,item
211857482296579_1141139349825449,Automotive tire,0.9,item
211857482296579_1141139349825449,Tire,0.88,item
211857482296579_1141139349825449,Helmet,0.87,item
211857482296579_1141139349825449,Wheel,0.86,item
211857482296579_1141139349825449,Motorcycle helmet,0.82,item
211857482296579_1141139349825449,Sky,0.82,item
211857482296579_1141139349825449,Crowd,0.81,item
211857482296579_1141139349825449,Motorcycling,0.79,item
211857482296579_1141139349825449,Hat,1.0,face
211857482296579_1141139349825449,SOROMIX 229-6868_CRISTAICE,1.0,text
211857482296579_1141262083133779,Person,0.89,object
211857482296579_1141262083133779,Person,0.88,object
211857482296579_1141262083133779,Person,0.87,object
211857482296579_1141262083133779,Person,0.84,object
211857482296579_1141262083133779,Helmet,0.83,object
211857482296579_1141262083133779,Helmet,0.82,object
211857482296579_1141262083133779,Person,0.81,object
211857482296579_1141262083133779,Person,0.8,object
211857482296579_1141262083133779,Cloud,0.97,item
211857482296579_1141262083133779,Sky,0.96,item
211857482296579_1141262083133779,Mountain,0.95,item
211857482296579_1141262083133779,Bicycles--Equipment and supplies,0.9,item
211857482296579_1141262083133779,Bicycle clothing,0.9,item
211857482296579_1141262083133779,Sports equipment,0.84,item
211857482296579_1141262083133779,Outdoor recreation,0.84,item
211857482296579_1141262083133779,Fan,0.81,item
211857482296579_1141262083133779,Leisure,0.8,item
211857482296579_1141262083133779,Mountainous landforms,0.8,item
211857482296579_1141262083133779,Hat,1.0,face
211857482296579_1141262083133779,Joy,1.0,face
211857482296579_1141262083133779,WEB,1.0,text
211857482296579_1152119892010619,Person,0.91,object
211857482296579_1152119892010619,Person,0.85,object
211857482296579_1152119892010619,Person,0.83,object
211857482296579_1152119892010619,Person,0.82,object
211857482296579_1152119892010619,Person,0.81,object
211857482296579_1152119892010619,Person,0.78,object
211857482296579_1152119892010619,Person,0.75,object
211857482296579_1152119892010619,Jeans,0.74,object
211857482296579_1152119892010619,Plant,0.92,item
211857482296579_1152119892010619,Sky,0.91,item
211857482296579_1152119892010619,Tree,0.88,item
211857482296579_1152119892010619,Asphalt,0.83,item
211857482296579_1152119892010619,Woody plant,0.8,item
211857482296579_1152119892010619,Leisure,0.79,item
211857482296579_1152119892010619,Thoroughfare,0.79,item
211857482296579_1152119892010619,Recreation,0.77,item
211857482296579_1152119892010619,Competition event,0.76,item
211857482296579_1152119892010619,Road,0.74,item
211857482296579_1152119892010619,Joy,1.0,face
211857482296579_1152119892010619,Hat,1.0,face
211857482296579_1152119892010619,HAYO,1.0,text
211857482296579_1158141905051610,Person,0.85,object
211857482296579_1158141905051610,Hat,0.84,object
211857482296579_1158141905051610,Person,0.83,object
211857482296579_1158141905051610,Person,0.82,object
211857482296579_1158141905051610,Person,0.81,object
211857482296579_1158141905051610,Person,0.73,object
211857482296579_1158141905051610,Person,0.7,object
211857482296579_1158141905051610,Person,0.69,object
211857482296579_1158141905051610,Person,0.67,object
211857482296579_1158141905051610,Clothing,0.61,object
211857482296579_1158141905051610,Cap,0.91,item
211857482296579_1158141905051610,Baseball cap,0.86,item
211857482296579_1158141905051610,Yellow,0.85,item
211857482296579_1158141905051610,Hat,0.83,item
211857482296579_1158141905051610,Goggles,0.82,item
211857482296579_1158141905051610,T-shirt,0.81,item
211857482296579_1158141905051610,Fan,0.78,item
211857482296579_1158141905051610,City,0.75,item
211857482296579_1158141905051610,Crowd,0.74,item
211857482296579_1158141905051610,Event,0.74,item
211857482296579_1158141905051610,Hat,1.0,face
211857482296579_1158141905051610,22 TARC_GOVER_TO_ADVOGADA_TOBOSAN_PUTO 11_VICE FELIC,1.0,text
211857482296579_1158786318048996,Tie,0.92,object
211857482296579_1158786318048996,Person,0.88,object
211857482296579_1158786318048996,Person,0.87,object
211857482296579_1158786318048996,Person,0.86,object
211857482296579_1158786318048996,Person,0.78,object
211857482296579_1158786318048996,Glasses,0.66,object
211857482296579_1158786318048996,Person,0.61,object
211857482296579_1158786318048996,Tie,0.56,object
211857482296579_1158786318048996,Forehead,0.98,item
211857482296579_1158786318048996,Dress shirt,0.87,item
211857482296579_1158786318048996,Gesture,0.85,item
211857482296579_1158786318048996,Collar,0.83,item
211857482296579_1158786318048996,Social group,0.83,item
211857482296579_1158786318048996,Suit,0.82,item
211857482296579_1158786318048996,Community,0.81,item
211857482296579_1158786318048996,Blazer,0.78,item
211857482296579_1158786318048996,Formal wear,0.78,item
211857482296579_1158786318048996,Event,0.75,item
211857482296579_1166603074265035,Person,0.87,object
211857482296579_1166603074265035,Person,0.86,object
211857482296579_1166603074265035,Person,0.83,object
211857482296579_1166603074265035,Person,0.82,object
211857482296579_1166603074265035,Glasses,0.79,object
211857482296579_1166603074265035,Person,0.78,object
211857482296579_1166603074265035,Person,0.65,object
211857482296579_1166603074265035,Shirt,0.94,item
211857482296579_1166603074265035,Green,0.91,item
211857482296579_1166603074265035,Water,0.89,item
211857482296579_1166603074265035,Military person,0.79,item
211857482296579_1166603074265035,Security,0.78,item
211857482296579_1166603074265035,T-shirt,0.75,item
211857482296579_1166603074265035,Event,0.75,item
211857482296579_1166603074265035,Motor vehicle,0.74,item
211857482296579_1166603074265035,Balloon,0.73,item
211857482296579_1166603074265035,Official,0.72,item
211857482296579_1166603074265035,Joy,1.0,face
211857482296579_1166603074265035,sil!_Bolsonaro_Vice Braga Netto_22_Juntos_Bo_22_Brasil!_Bolsonaro_Vice Braga Netto_Juntos por Minas e p_PRESI_Bole,1.0,text
211857482296579_1170624753519883,Person,0.88,object
211857482296579_1170624753519883,Person,0.87,object
211857482296579_1170624753519883,Clothing,0.85,object
211857482296579_1170624753519883,Person,0.85,object
211857482296579_1170624753519883,Person,0.84,object
211857482296579_1170624753519883,Person,0.83,object
211857482296579_1170624753519883,Clothing,0.82,object
211857482296579_1170624753519883,Clothing,0.81,object
211857482296579_1170624753519883,Shorts,0.9,item
211857482296579_1170624753519883,Tree,0.85,item
211857482296579_1170624753519883,Leisure,0.8,item
211857482296579_1170624753519883,Event,0.75,item
211857482296579_1170624753519883,Crowd,0.74,item
211857482296579_1170624753519883,Plant,0.74,item
211857482296579_1170624753519883,Fun,0.73,item
211857482296579_1170624753519883,T-shirt,0.65,item
211857482296579_1170624753519883,Fence,0.61,item
211857482296579_1170624753519883,Hat,0.59,item
211857482296579_1170624753519883,Exposed,1.0,face
211857482296579_1170624753519883,Blurred,1.0,face
211857482296579_1170624753519883,col,1.0,text
211857482296579_1172242133701715,Person,0.89,object
211857482296579_1172242133701715,Person,0.88,object
211857482296579_1172242133701715,Person,0.87,object
211857482296579_1172242133701715,Person,0.86,object
211857482296579_1172242133701715,Person,0.84,object
211857482296579_1172242133701715,Person,0.76,object
211857482296579_1172242133701715,Pants,0.65,object
211857482296579_1172242133701715,Pants,0.63,object
211857482296579_1172242133701715,Coat,0.88,item
211857482296579_1172242133701715,Suit,0.81,item
211857482296579_1172242133701715,Crowd,0.76,item
211857482296579_1172242133701715,Event,0.75,item
211857482296579_1172242133701715,Urban design,0.71,item
211857482296579_1172242133701715,Design,0.69,item
211857482296579_1172242133701715,Job,0.67,item
211857482296579_1172242133701715,Conversation,0.65,item
211857482296579_1172242133701715,City,0.65,item
211857482296579_1172242133701715,Employment,0.64,item
211857482296579_1172654239981795,Hat,0.86,object
211857482296579_1172654239981795,Car,0.84,object
211857482296579_1172654239981795,Person,0.83,object
211857482296579_1172654239981795,Person,0.82,object
211857482296579_1172654239981795,Person,0.8,object
211857482296579_1172654239981795,Clothing,0.71,object
211857482296579_1172654239981795,Glasses,0.7,object
211857482296579_1172654239981795,Outerwear,0.65,object
211857482296579_1172654239981795,Clothing,0.63,object
211857482296579_1172654239981795,Plant,0.92,item
211857482296579_1172654239981795,Vehicle,0.9,item
211857482296579_1172654239981795,Tree,0.89,item
211857482296579_1172654239981795,Vehicle registration plate,0.88,item
211857482296579_1172654239981795,Car,0.87,item
211857482296579_1172654239981795,Motor vehicle,0.85,item
211857482296579_1172654239981795,Jacket,0.81,item
211857482296579_1172654239981795,Leisure,0.77,item
211857482296579_1172654239981795,Recreation,0.77,item
211857482296579_1172654239981795,Event,0.75,item
211857482296579_1172654239981795,Joy,1.0,face
211857482296579_1172654239981795,Hat,1.0,face
211857482296579_1172654239981795,2210,1.0,text
211857482296579_1175445979970807,Person,0.91,object
211857482296579_1175445979970807,Person,0.89,object
211857482296579_1175445979970807,Person,0.88,object
211857482296579_1175445979970807,Person,0.87,object
211857482296579_1175445979970807,Person,0.86,object
211857482296579_1175445979970807,Person,0.84,object
211857482296579_1175445979970807,Shirt,0.94,item
211857482296579_1175445979970807,Product,0.91,item
