,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
15109,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Screenshot
15110,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Person
15111,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Suit
15112,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Coat
15113,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Human
15114,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Product
15115,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Facial expression
15116,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Photograph
15117,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Hat
15118,17905574648596382,Lula,2022-10-18,"Essas eleições dependem muito do esforço de cada um de vocês nos próximos 12 dias. Vamos, juntos, espalhar a verdade e combater a mentira, destruir a fábrica mentiras criada no Brasil a partir de 2018. 

Ao rebater as mentiras deles, precisamos falar das nossas propostas. Para que o povo entenda que nós sabemos o que fazer quando ganharmos as eleições.

O WhatsApp é a grande ferramenta que eles usam para espalhar mentiras e nós precisamos saber disso. Bolsonaro diz que eu vou fechar as igrejas, mas ele sabe que fui eu que criei a lei de Liberdade Religiosa, que fui presidente 8 anos e nunca fechei uma igreja.

Nosso esforço valerá a pena, e eu tenho certeza que, como sempre, a verdade vencerá.

?? Hoje no encontro com comunicadores da coligação Brasil da Esperança.
??: ricardostuckert",https://www.instagram.com/p/Cj3D_MUO3BP/,instagram,IMAGE,172299,5697,0,12:37:20,0.0608137,Sad
15310,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Person
15311,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Social group
15312,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Red
15313,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Crowd
15314,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Leisure
15315,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Yellow
15316,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Hat
15317,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Blue
15318,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Green
15319,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,World
15320,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Shirt
15321,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Exposed
15322,17949836564201348,Lula,2022-10-20,"É a força de Padre Miguel, no Rio de Janeiro, trazendo a esperança de um futuro melhor. Vamos juntos reconstruir o Brasil.

??: ricardostuckert
#BrasilDaEsperança #Lula13 #LulaPresidente13",https://www.instagram.com/p/Cj9VHSduxuE/,instagram,CAROUSEL_ALBUM,216262,11779,0,23:02:26,0.0778585,Blurred
15643,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Clothing
15644,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Person
15645,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Sleeve
15646,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Jaw
15647,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Eyelash
15648,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Neck
15649,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Eyebrow
15650,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Chin
15651,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Lip
15652,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Cheek
15653,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Nose
15654,17877255332712627,Lula,2022-10-26,"O Brasil quer paz e não armas. simonetebet fala como a política de armamento de Bolsonaro é prejudicial às famílias brasileiras, que só reforça a violência.",https://www.instagram.com/reel/CkLtPXrp4zM/,instagram,VIDEO,190645,7547,0,13:05:29,0.0679266,Forehead
15821,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Event
15822,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Formal wear
15823,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Suit
15824,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Dress
15825,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Coat
15826,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Pants
15827,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Chair
15828,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Person
15829,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Tie
15830,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Shoe
15831,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Trousers
15832,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Smile
15833,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Clothing
15834,17990404063532639,Lula,2022-10-28,"No debate da Globo, quero falar ao povo brasileiro sobre nossas propostas para o futuro do Brasil. Não estou sozinho. Represento todos aqueles que defendem a democracia. O Brasil da esperança vai vencer.

#BrasilDaEsperança #LulaPresidente13
??: ricardostuckert",https://www.instagram.com/p/CkRybv7OruI/,instagram,IMAGE,1083336,25922,0,21:43:27,0.4140306,Joy
15835,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Event
15836,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Collar
15837,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Electric blue
15838,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Blazer
15839,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Spokesperson
15840,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Suit
15841,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Tie
15842,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Gesture
15843,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Coat
15844,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Person
15845,17960820377079763,Lula,2022-10-28,"O que estão achando? #DebateNaGlobo

??: ricardostuckert",https://www.instagram.com/p/CkR75F3ueiS/,instagram,IMAGE,590149,48946,0,23:06:06,0.2228177,Microphone
